,Education,GPA,Educational Prestige,Years of Experience,Soft Skills,Manager's Assessment Score,Military Tenure,Avg Commute Time,Job Tenure,Cultural Fit,Leadership Capability,HireVue Score,Technical Aptitude,Avg Deals Closed,Undergraduate Degree,LinkedIn Score,Responsible Social Media Use,Employee Referral,Arrest Record,Criminal Record,Names,Race,Gender,Sports,Birth Origin,Age,Zip
1580,1.12,2.78,3.5,5.47,3.82,4.14,0.2,4.0,5.9,-0.27,2.55,0.24,0.82,8.27,Quantitative,Ok,Good,1.0,1.0,0.0,Joyce Emery,Caucasian,female,2.0,USA,32.0,94040
1581,-0.53,3.18,2.8,1.78,3.37,0.45,0.0,13.0,4.6,1.31,1.44,-1.32,-1.32,5.34,Engineering,Ok,Good,0.0,0.0,0.0,Dominga Hannaford,Caucasian,female,0.0,USA,28.0,94022
1582,-0.55,3.5,3.2,0.84,2.67,-2.31,0.0,21.0,2.4,0.73,0.75,-2.85,-2.2,4.44,Humanities,Ok,Good,0.0,0.0,0.0,Francis Weidman,Caucasian,female,0.0,USA,26.0,94538
1583,-0.52,2.6,2.8,4.28,3.34,-0.18,0.0,0.0,3.9,-1.57,3.19,2.17,2.8,10.57,Sciences,Ok,Bad,0.0,0.0,0.0,Sandra Alexandre,Caucasian,female,0.0,Canada,35.0,94040
1584,-0.03,2.91,2.1,4.7,2.44,-2.42,0.0,4.0,5.9,-0.59,2.96,0.68,0.95,8.32,Humanities,None,Good,0.0,1.0,0.0,Colleen Muraski,Caucasian,female,0.0,USA,30.0,94040
1585,-0.2,3.4,2.7,1.9,2.73,-1.31,0.0,25.0,3.7,-0.77,2.66,1.29,1.42,8.82,Sciences,None,Bad,0.0,0.0,0.0,Natalie Gray,Caucasian,female,0.0,USA,24.0,94539
1586,-1.13,2.46,3.3,0.36,2.56,-3.24,0.0,65.0,2.8,-1.36,1.96,0.31,1.17,8.6,Engineering,None,Good,0.0,0.0,0.0,Ruth Schermerhorn,Caucasian,female,0.0,USA,26.0,94556
1587,-1.29,2.45,2.3,1.34,1.89,-5.68,5.7,66.0,1.4,2.43,1.88,0.92,0.87,7.89,Humanities,Very Good,Good,0.0,0.0,0.0,Carmen Jensen,Caucasian,female,0.0,USA,32.0,94925
1588,0.58,3.05,2.0,4.97,2.55,-0.7,0.0,40.0,4.5,-0.12,0.56,-2.32,-1.79,4.86,Sciences,Very Good,Bad,0.0,0.0,0.0,Geraldine Schultz,Caucasian,female,0.0,USA,32.0,94603
1589,-0.27,2.7,2.8,1.77,2.61,-1.66,0.0,39.0,2.7,0.03,3.68,2.72,2.7,10.43,Engineering,None,Bad,0.0,0.0,0.0,Sara Padilla,Caucasian,female,0.0,USA,28.0,94578
1590,-0.63,2.65,2.3,4.69,3.25,-0.55,0.0,11.0,4.2,-0.34,1.31,-1.4,-1.79,4.69,Sciences,Very Good,Bad,0.0,0.0,0.0,Lucille Spicer,Caucasian,female,0.0,USA,30.0,94089
1591,-0.27,3.59,3.3,4.61,4.18,2.48,0.0,47.0,0.0,-0.62,0.83,-2.53,-2.95,3.25,Quantitative,Very Good,Good,0.0,0.0,0.0,Joann Slife,Caucasian,female,2.0,USA,29.0,94114
1592,1.55,3.83,2.2,8.04,5.02,8.89,0.0,32.0,3.2,-0.02,1.09,-0.35,0.0,6.92,Engineering,Very Good,Good,1.0,1.0,0.0,Sidney Woodall,Caucasian,female,0.0,USA,32.0,94544
1593,0.31,3.34,2.5,1.91,3.27,1.84,0.0,59.0,0.0,-4.15,2.52,1.52,1.64,8.99,Sciences,Very Good,Good,0.0,0.0,0.0,Shonta Hoke,Caucasian,female,2.0,USA,29.0,94709
1594,0.18,3.61,1.4,5.99,2.81,-1.06,0.7,41.0,0.0,-2.47,4.01,3.9,4.24,12.37,Quantitative,None,Bad,0.0,0.0,0.0,Cynthia Tolley,Caucasian,female,0.0,USA,26.0,94542
1595,-0.45,2.19,1.8,1.03,2.09,-2.48,0.0,29.0,3.5,-0.24,1.87,-0.47,-0.89,5.73,Engineering,Ok,Good,0.0,0.0,0.0,Josephine Hidalgo,Caucasian,female,0.0,Canada,30.0,94560
1596,0.53,3.45,2.1,3.92,3.51,2.72,0.0,17.0,3.6,-1.81,1.39,-1.35,-0.76,6.14,Engineering,Ok,Good,1.0,0.0,0.0,Tracy Erb,Caucasian,female,2.0,USA,30.0,94301
1597,-0.16,2.91,1.9,4.42,3.11,0.03,0.0,52.0,5.4,0.79,1.76,-0.18,-0.65,5.95,Humanities,Very Good,Good,0.0,0.0,0.0,Linda Wilhite,Caucasian,female,0.0,USA,35.0,94611
1598,0.18,2.23,1.2,6.56,2.52,-1.28,0.0,1.0,4.4,1.85,0.35,-2.55,-2.15,4.34,Engineering,None,Good,0.0,0.0,0.0,Wanda Helwig,Caucasian,female,0.0,USA,30.0,94040
1599,0.83,3.5,1.9,4.0,3.8,4.44,1.7,44.0,1.3,-0.54,1.14,-2.78,-3.41,2.73,Engineering,Ok,Good,1.0,0.0,0.0,Georgia Fischer,Caucasian,female,1.0,USA,28.0,94131
1600,-0.24,2.19,3.5,5.9,3.25,-0.61,0.0,32.0,1.9,-0.95,0.29,-2.88,-0.99,6.24,Engineering,None,Bad,0.0,0.0,0.0,Veronica Hoffman,Caucasian,female,0.0,USA,33.0,94544
1601,-0.25,2.52,2.5,-2.89,1.5,-3.6,0.8,32.0,1.8,-1.01,3.11,3.94,4.75,12.91,Engineering,Ok,Good,0.0,0.0,0.0,Elizabeth Carlock,Caucasian,female,0.0,USA,23.0,94544
1602,0.77,3.27,0.9,6.31,3.52,3.41,0.0,39.0,2.1,1.17,1.28,-0.74,-0.24,6.81,Humanities,Very Good,Good,1.0,0.0,0.0,Jennifer Echols,Caucasian,female,2.0,USA,30.0,94578
1603,-0.21,2.32,0.7,-1.31,0.43,-6.83,0.0,9.0,4.1,1.73,2.79,-0.28,-0.71,6.35,Engineering,Ok,Bad,0.0,0.0,0.0,Althea Myles,Caucasian,female,0.0,USA,29.0,94085
1604,0.56,3.9,2.6,4.65,3.83,3.11,0.0,26.0,4.2,-0.21,3.01,2.63,2.22,9.49,Engineering,Ok,Good,0.0,0.0,0.0,Teofila Luna,Caucasian,female,0.0,USA,30.0,94403
1605,-0.43,3.17,0.5,3.34,1.81,-4.47,0.0,31.0,1.5,-2.73,2.19,-0.01,-0.18,6.77,Engineering,Ok,Bad,0.0,0.0,0.0,Doris Jones,Caucasian,female,0.0,USA,33.0,94544
1606,1.06,3.54,3.7,3.78,4.49,6.52,0.0,77.0,0.9,0.48,0.77,-3.2,-3.46,2.79,Engineering,Very Good,Good,0.0,0.0,0.0,Ginger Quigley,Caucasian,female,2.0,Canada,30.0,94945
1607,-0.55,3.06,2.2,1.49,2.36,-2.8,0.0,25.0,4.3,1.2,1.67,0.45,0.19,7.02,Engineering,Ok,Bad,0.0,0.0,0.0,Jodi Bonelli,Caucasian,female,0.0,USA,26.0,94539
1608,-0.08,3.32,1.6,1.13,2.5,-0.82,3.0,59.0,1.8,0.43,1.87,-1.53,-2.27,4.11,Engineering,None,Bad,0.0,0.0,0.0,Carrie Stiegman,Caucasian,female,0.0,USA,33.0,94709
1609,-0.26,2.41,1.4,5.42,2.33,-2.76,0.0,49.0,1.7,-2.44,3.14,2.9,2.77,10.25,Quantitative,Ok,Good,0.0,0.0,0.0,Emily Thorn,Caucasian,female,0.0,USA,27.0,94502
1610,-1.07,2.86,2.6,1.25,2.4,-3.87,0.0,22.0,2.1,-3.4,2.14,0.23,1.04,8.47,Sciences,Very Good,Bad,0.0,0.0,0.0,Mary Smith,Caucasian,female,0.0,USA,30.0,94061
1611,0.53,2.83,0.9,6.74,2.74,0.26,0.5,5.0,8.1,0.39,1.36,-0.51,0.13,7.21,Engineering,Ok,Good,0.0,0.0,0.0,Mary Schroeder,Caucasian,female,0.0,Australia,38.0,94043
1612,0.72,3.63,2.1,3.54,2.97,1.09,0.0,8.0,2.9,-1.28,1.39,-1.76,-1.55,5.27,Quantitative,Ok,Bad,1.0,0.0,0.0,Sonia Parrott,Caucasian,female,0.0,Canada,30.0,94085
1613,0.57,3.41,1.9,7.81,3.96,3.18,0.0,1.0,2.1,1.09,0.22,-1.56,-0.5,6.36,Quantitative,Very Good,Good,0.0,0.0,0.0,Trina Mesa,Caucasian,female,2.0,Australia,36.0,94040
1614,0.25,2.86,1.8,4.26,2.98,0.49,0.0,1.0,2.8,2.05,2.22,-0.07,-0.43,6.55,Engineering,None,Bad,0.0,0.0,0.0,Dorothy Foushee,Caucasian,female,0.0,USA,31.0,94040
1615,-1.0,2.88,1.9,2.51,2.29,-4.15,0.0,21.0,3.6,-2.63,2.22,0.51,1.14,8.56,Quantitative,Ok,Good,0.0,0.0,0.0,Patricia Dulaney,Caucasian,female,0.0,USA,24.0,94538
1616,0.24,3.04,2.6,4.15,3.21,0.82,5.0,1.0,4.3,3.0,1.06,-2.57,-1.98,4.8,Sciences,None,Good,0.0,0.0,0.0,Rosa Washington,Caucasian,female,0.0,USA,39.0,94040
1617,-0.43,2.79,2.8,1.8,2.83,-1.04,0.4,20.0,2.8,-1.71,0.0,-3.77,-2.58,4.08,Quantitative,None,Good,0.0,0.0,0.0,Tiffany Lay,Caucasian,female,0.0,USA,30.0,94025
1618,0.0,3.72,3.0,5.58,3.44,-0.0,0.0,35.0,3.9,1.44,1.7,0.19,0.01,6.79,None,None,Good,0.0,1.0,0.0,Constance Powell,Caucasian,female,0.0,USA,30.0,94566
1619,-1.32,3.16,0.3,0.73,2.04,-4.32,0.0,51.0,0.0,-3.16,2.62,1.71,2.08,9.6,Humanities,Ok,Bad,0.0,0.0,0.0,Joellen Legra,Caucasian,female,0.0,USA,21.0,94618
1620,0.54,3.68,3.0,7.85,4.36,3.78,0.0,81.0,0.0,1.6,0.42,-2.1,-1.66,4.97,Quantitative,Very Good,Good,1.0,0.0,0.0,Laura Cano,Caucasian,female,2.0,USA,31.0,94561
1621,0.36,3.05,1.3,1.23,2.37,-0.21,0.0,29.0,3.5,1.04,3.23,1.02,0.3,7.45,Engineering,Ok,Bad,0.0,0.0,1.0,Maryjane Rogers,Caucasian,female,0.0,USA,31.0,94560
1622,-0.41,2.79,2.0,1.97,2.58,-1.61,0.0,32.0,2.1,-0.97,2.95,2.41,2.79,10.52,Engineering,None,Bad,0.0,0.0,0.0,Reina Kauffman,Caucasian,female,0.0,USA,27.0,94544
1623,0.99,2.71,2.0,2.19,2.74,1.95,0.0,27.0,2.7,-0.8,0.35,-2.95,-2.1,4.59,Quantitative,Very Good,Bad,1.0,0.0,0.0,Laurel Crabtree,Caucasian,female,2.0,USA,29.0,94070
1624,-1.14,2.16,0.7,-1.47,1.35,-5.21,0.0,8.0,3.4,-2.75,4.02,2.46,1.09,8.2,Engineering,None,Good,0.0,0.0,0.0,Sarah Velasquez,Caucasian,female,0.0,USA,33.0,94085
1625,-0.27,2.69,0.7,4.11,2.02,-3.35,0.0,44.0,0.0,-2.46,2.34,0.53,0.69,7.97,Sciences,None,Bad,0.0,0.0,0.0,Linda Goldston,Caucasian,female,0.0,USA,25.0,94131
1626,0.14,3.75,3.4,2.04,4.45,5.02,0.0,31.0,3.4,-2.52,0.69,-3.84,-3.73,2.68,Engineering,Ok,Good,0.0,0.0,0.0,Alexandra Long,Caucasian,female,2.0,USA,31.0,94544
1627,1.01,3.54,3.0,9.44,4.76,5.94,0.0,33.0,3.7,3.1,1.92,-1.09,-1.82,4.69,Quantitative,None,Good,1.0,0.0,0.0,Dianne Welch,Caucasian,female,2.0,USA,32.0,94010
1628,-0.11,2.41,2.6,2.15,2.47,-1.44,0.0,32.0,2.9,0.09,1.0,-3.25,-3.27,3.13,Quantitative,Ok,Good,0.0,0.0,0.0,Julie Freeman,Caucasian,female,0.0,USA,30.0,94544
1629,1.27,3.42,1.3,4.67,3.45,4.38,0.0,35.0,4.8,1.01,3.52,0.91,0.27,7.49,Engineering,None,Good,1.0,0.0,0.0,Patty Potter,Caucasian,female,2.0,Australia,32.0,94566
1630,-1.17,2.32,0.1,1.47,1.79,-4.57,0.0,45.0,0.0,-3.09,1.22,-0.09,-0.47,6.12,Quantitative,Ok,Bad,0.0,0.0,0.0,Leslie Boucher,Caucasian,female,0.0,USA,21.0,94105
1631,-0.17,3.38,2.2,5.88,3.09,-1.04,0.0,17.0,3.2,-1.92,3.79,2.17,1.94,9.49,Engineering,Ok,Good,0.0,0.0,0.0,Lisa Lee,Caucasian,female,0.0,USA,29.0,94301
1632,-0.44,2.62,1.7,-0.54,2.09,-2.36,0.0,14.0,5.8,-0.21,0.65,-2.63,-3.38,2.62,Sciences,Ok,Good,0.0,1.0,0.0,Cynthia Campos,Caucasian,female,0.0,USA,26.0,95002
1633,-0.22,2.62,2.9,2.76,2.53,-1.95,0.0,58.0,0.9,-0.99,2.11,0.25,0.44,7.54,Engineering,Ok,Good,0.0,0.0,0.0,Sabrina Dunn,Caucasian,female,0.0,USA,24.0,94720
1634,-0.25,3.31,2.3,5.12,3.06,-1.07,0.0,20.0,1.7,-3.3,1.88,-1.48,-1.59,5.3,Quantitative,None,Good,0.0,1.0,0.0,Linda Mills,Caucasian,female,0.0,USA,32.0,94025
1635,-0.23,3.29,2.3,3.36,2.62,-2.01,0.0,48.0,3.4,0.74,4.12,2.25,2.19,10.07,Engineering,Very Good,Bad,0.0,0.0,0.0,Carol Vasquez,Caucasian,female,0.0,USA,29.0,94109
1636,1.78,3.57,0.3,11.56,4.4,6.94,0.0,8.0,2.3,-2.92,1.83,0.33,0.35,7.22,Sciences,None,Good,0.0,0.0,0.0,Barbara Gilman,Caucasian,female,2.0,USA,32.0,94085
1637,-0.6,2.94,1.2,5.17,2.72,-2.25,0.0,21.0,1.6,-0.74,2.4,1.9,2.2,9.58,Sciences,None,Bad,0.0,1.0,0.0,Alexis Winchell,Caucasian,female,0.0,USA,28.0,94538
1638,-0.6,2.7,2.8,0.6,2.78,-1.08,0.0,31.0,4.2,1.66,1.68,-1.31,-1.47,5.24,Engineering,Ok,Bad,1.0,0.0,0.0,Heather Nguyen,Caucasian,female,0.0,USA,29.0,94544
1639,-0.06,3.07,2.6,3.19,3.79,2.84,0.0,59.0,2.4,1.5,2.31,2.55,2.06,9.03,Engineering,Very Good,Good,1.0,1.0,1.0,Elizabeth Voves,Caucasian,female,2.0,USA,26.0,94709
1640,0.36,2.67,3.1,5.65,3.55,1.9,0.0,30.0,1.8,-1.04,1.16,-2.26,-2.55,3.86,Quantitative,Ok,Bad,0.0,0.0,0.0,Diana Denard,Caucasian,female,2.0,USA,29.0,94587
1641,1.11,2.73,2.4,6.47,2.73,0.56,0.0,43.0,5.4,3.65,3.15,1.66,1.6,9.08,Quantitative,Ok,Good,0.0,0.0,0.0,Elizabeth Noffsinger,Caucasian,female,0.0,USA,36.0,94014
1642,0.16,2.94,1.4,7.89,3.36,0.72,0.0,49.0,4.2,2.89,4.16,3.75,4.81,13.51,Quantitative,None,Bad,1.0,0.0,0.0,Jessica Cherry,Caucasian,female,0.0,USA,35.0,94502
1643,-0.26,2.77,3.4,0.84,2.6,-1.79,4.9,62.0,4.3,2.96,3.17,2.94,2.11,9.15,Quantitative,Very Good,Bad,0.0,0.0,0.0,Holly Pabon,Caucasian,female,0.0,USA,35.0,94564
1644,0.52,2.73,2.6,5.55,2.89,-0.14,0.0,53.0,1.1,-2.06,1.73,-0.46,-0.9,5.66,Quantitative,Ok,Bad,0.0,0.0,0.0,Laura Christian,Caucasian,female,0.0,USA,32.0,94549
1645,-1.73,1.93,0.9,0.6,1.3,-7.49,0.0,40.0,3.1,0.7,1.63,-0.64,-0.46,6.44,Engineering,None,Good,0.0,0.0,0.0,Jacalyn Mecham,Caucasian,female,0.0,Australia,31.0,94603
1646,0.16,3.05,2.9,7.3,3.93,2.18,0.0,2.0,1.9,-2.57,0.7,-3.58,-3.79,2.32,Engineering,Very Good,Good,0.0,0.0,0.0,Harriet Garcia,Caucasian,female,2.0,USA,31.0,94040
1647,0.36,2.79,1.1,1.43,1.6,-2.85,0.0,23.0,0.0,-3.48,1.65,-0.56,-1.27,5.27,Engineering,None,Bad,0.0,0.0,0.0,Karen Morgan,Caucasian,female,0.0,USA,24.0,94028
1648,-0.37,2.5,2.0,1.54,2.37,-1.88,0.0,36.0,4.8,1.3,2.04,0.64,0.0,6.58,Quantitative,Very Good,Good,0.0,0.0,0.0,Irene Skidmore,Caucasian,female,0.0,USA,27.0,94588
1649,-1.12,3.61,1.0,2.22,3.49,0.28,0.0,29.0,2.5,-0.83,2.83,-0.61,-0.28,7.19,Sciences,None,Good,0.0,0.0,0.0,Kathryn Cordes,Caucasian,female,0.0,USA,29.0,94560
1650,-1.24,2.9,1.0,0.19,1.47,-6.36,0.0,48.0,2.6,-1.11,1.78,0.11,-1.12,5.09,Quantitative,None,Bad,0.0,0.0,0.0,Maya Cole,Caucasian,female,0.0,USA,28.0,94109
1651,0.5,3.81,1.2,4.05,3.44,2.84,0.0,32.0,0.0,-4.02,2.39,2.26,2.01,9.12,Quantitative,Very Good,Good,1.0,0.0,0.0,Nancy Robinson,Caucasian,female,2.0,USA,28.0,94544
1652,0.19,3.35,2.2,2.36,3.52,2.67,0.0,2.0,3.8,0.97,3.87,2.27,1.91,9.45,Engineering,Ok,Good,0.0,0.0,0.0,Brooke Heywood,Caucasian,female,2.0,USA,25.0,94040
1653,-0.27,2.29,1.8,1.6,1.66,-4.21,0.0,44.0,0.0,-2.67,3.01,0.75,0.24,7.4,Engineering,Ok,Bad,0.0,0.0,0.0,Deirdre Neal,Caucasian,female,0.0,USA,22.0,94131
1654,0.01,2.36,1.2,3.84,2.05,-2.58,0.0,49.0,4.1,2.98,0.0,-4.51,-4.14,1.76,Engineering,Ok,Good,1.0,0.0,1.0,Albertina Huffman,Caucasian,female,0.0,USA,30.0,94502
1655,-0.37,2.73,2.2,3.13,2.86,-1.04,0.0,36.0,1.0,-2.23,2.03,-0.75,-1.21,5.49,Engineering,Ok,Bad,0.0,0.0,0.0,Rosa Gaskins,Caucasian,female,0.0,Canada,30.0,94588
1656,-0.92,3.84,2.3,6.09,3.72,-0.58,3.1,70.0,0.0,-0.34,2.24,0.69,0.83,8.12,Engineering,None,Bad,0.0,0.0,0.0,Diane Luna,Caucasian,female,0.0,USA,32.0,94903
1657,0.86,3.8,3.0,9.8,5.13,6.55,0.0,33.0,4.1,1.72,0.0,-6.44,-5.58,0.24,Engineering,None,Good,1.0,0.0,0.0,Marguerite Woody,Caucasian,female,2.0,USA,32.0,94010
1658,-0.23,2.5,2.0,8.19,3.35,-0.35,0.0,20.0,4.0,-1.31,2.54,2.0,1.64,8.79,Engineering,None,Bad,0.0,0.0,0.0,Cynthia Kissel,Caucasian,female,0.0,USA,32.0,94025
1659,-0.29,2.6,2.1,1.86,2.44,-1.98,0.0,15.0,3.0,-3.2,2.22,0.93,0.7,7.8,Quantitative,Ok,Good,0.0,0.0,0.0,Chasity Zacharias,Caucasian,female,0.0,USA,27.0,95002
1660,-0.23,2.49,2.6,1.38,2.57,-1.28,0.0,43.0,0.1,-2.87,1.6,0.48,0.17,6.87,Sciences,None,Bad,0.0,0.0,0.0,Doris Corda,Caucasian,female,0.0,USA,25.0,94014
1661,0.57,2.2,1.9,2.45,1.76,-2.34,0.0,26.0,2.6,1.65,1.88,-0.46,-0.53,6.29,Quantitative,None,Good,0.0,0.0,0.0,Paulette Cross,Caucasian,female,0.0,USA,28.0,94403
1662,1.4,2.84,2.5,7.14,3.07,2.02,0.0,13.0,7.2,3.13,2.51,0.89,0.59,7.63,Engineering,Ok,Good,0.0,0.0,0.0,Roxanna Wachter,Caucasian,female,2.0,USA,34.0,94022
1663,0.68,3.23,2.6,3.46,3.17,1.67,0.0,40.0,4.2,2.34,1.58,-2.89,-2.43,4.48,Quantitative,Ok,Good,0.0,0.0,0.0,Susan Soto,Caucasian,female,2.0,USA,34.0,94603
1664,0.34,2.98,3.1,3.04,3.45,2.13,0.0,45.0,0.0,-3.14,4.58,5.37,4.73,12.56,Sciences,Very Good,Good,0.0,0.0,0.0,Rita Lynch,Caucasian,female,2.0,USA,25.0,94105
1665,-0.36,3.33,2.8,1.4,3.1,-0.14,0.0,16.0,5.4,0.77,2.62,1.44,1.27,8.59,Sciences,None,Good,0.0,0.0,0.0,Cynthia Lalinde,Caucasian,female,0.0,USA,32.0,95134
1666,0.26,2.69,2.4,3.04,2.87,0.15,0.0,15.0,6.5,-0.94,2.34,0.03,-0.46,6.29,Engineering,Ok,Good,0.0,0.0,0.0,Jesenia Cole,Caucasian,female,0.0,USA,30.0,95002
1667,-0.45,2.85,1.1,5.51,3.47,0.88,0.0,45.0,0.0,-3.42,2.91,0.44,0.56,7.9,Quantitative,None,Good,0.0,0.0,0.0,Dorothy Rosenthal,Caucasian,female,0.0,USA,27.0,94105
1668,-0.14,2.93,2.5,5.75,2.32,-3.74,0.0,53.0,1.6,-0.74,3.73,3.93,3.97,11.94,Sciences,None,Good,0.0,0.0,0.0,Trudi Jessup,Caucasian,female,0.0,USA,26.0,94549
1669,-0.5,3.07,2.4,1.7,2.97,-0.88,0.0,96.0,2.1,0.61,1.99,0.03,-0.68,5.92,Engineering,Ok,Bad,0.0,1.0,0.0,Erin Cook,Caucasian,female,0.0,USA,29.0,94933
1670,-1.2,3.47,2.1,3.73,3.96,0.77,0.0,31.0,1.3,-2.28,2.26,1.14,1.12,8.24,Quantitative,Very Good,Bad,0.0,0.0,0.0,Jettie Lindsay,Caucasian,female,0.0,USA,26.0,94544
1671,-0.22,3.34,3.1,4.82,3.55,0.34,0.0,40.0,6.0,-0.39,1.44,0.48,0.7,7.62,Quantitative,Ok,Good,0.0,1.0,0.0,Mercedes Ellis,Caucasian,female,0.0,USA,34.0,94603
1672,0.27,2.77,2.6,3.95,3.25,1.3,0.0,24.0,2.5,1.01,2.51,0.64,1.97,9.75,Humanities,Ok,Good,0.0,1.0,0.0,Lori Bacher,Caucasian,female,0.0,USA,27.0,94027
1673,0.08,2.5,2.1,-0.13,1.8,-2.45,0.0,34.0,4.2,0.42,0.81,-2.32,-1.98,4.57,Sciences,Very Good,Good,0.0,0.0,0.0,Amber Gonzalez,Caucasian,female,0.0,USA,31.0,94030
1674,0.9,2.96,3.9,6.97,4.07,3.75,0.0,28.0,0.0,-5.3,3.05,1.75,1.99,9.65,Engineering,Ok,Good,1.0,0.0,0.0,Jessie Hosie,Caucasian,female,2.0,USA,27.0,94402
1675,-0.15,2.43,2.0,2.26,2.62,-0.81,0.0,33.0,10.1,5.71,1.93,0.19,-0.06,6.76,Engineering,Ok,Good,0.0,0.0,0.0,Nicole Joe,Caucasian,female,0.0,USA,33.0,94010
1676,-0.3,2.64,2.5,2.83,3.09,0.04,0.0,37.0,0.5,-1.57,0.0,-3.2,-2.13,4.5,Sciences,Very Good,Good,0.0,0.0,0.0,Wilma Lillie,Caucasian,female,0.0,Canada,22.0,94545
1677,0.04,2.94,1.9,0.91,1.81,-2.99,0.0,60.0,4.0,3.9,3.91,2.74,1.73,9.05,Quantitative,None,Bad,0.0,0.0,0.0,Juanita Gabriel,Caucasian,female,0.0,USA,26.0,94707
1678,-0.82,2.5,0.9,2.51,2.69,-1.24,0.0,30.0,1.0,-2.81,2.07,0.47,0.25,7.14,Engineering,Ok,Bad,0.0,1.0,0.0,Melody Rupert,Caucasian,female,0.0,USA,23.0,94587
1679,-0.44,3.21,3.0,3.29,3.69,1.16,0.0,15.0,1.1,-3.17,1.01,-1.24,-0.8,5.94,Humanities,None,Bad,1.0,0.0,0.0,Nancy Mcfarland,Caucasian,female,0.0,USA,26.0,95002
1680,-0.5,2.81,3.3,4.24,3.32,-0.57,0.0,32.0,2.2,-0.91,1.97,-0.16,0.6,8.05,Engineering,Ok,Good,0.0,0.0,0.0,Angelica Taylor,Caucasian,female,0.0,USA,32.0,94544
1681,-0.57,3.03,1.6,3.44,2.69,-2.06,0.0,14.0,3.4,-2.14,2.37,0.46,-0.27,6.48,Engineering,Ok,Good,0.0,0.0,0.0,Susan Snider,Caucasian,female,0.0,USA,31.0,95002
1682,-0.08,2.8,2.9,1.88,3.0,0.19,0.0,44.0,1.7,1.57,3.09,2.67,1.1,7.76,Engineering,Ok,Good,0.0,0.0,0.0,Crystal Scott,Caucasian,female,0.0,USA,31.0,94131
1683,0.0,2.24,1.6,2.46,2.36,-0.91,0.0,33.0,3.7,0.49,4.22,3.65,2.49,9.93,None,None,Bad,0.0,0.0,0.0,Adela Bean,Caucasian,female,0.0,USA,25.0,94010
1684,1.22,2.51,2.0,7.1,4.1,5.88,0.0,65.0,5.8,1.15,0.98,-0.55,0.15,7.2,Engineering,Very Good,Good,1.0,0.0,0.0,Kristina Fugate,Caucasian,female,2.0,USA,31.0,94556
1685,-0.96,3.18,3.4,2.54,3.03,-2.43,0.0,57.0,2.0,0.07,2.82,2.48,2.73,10.28,Engineering,Ok,Good,0.0,0.0,0.0,Elvira Farmer,Caucasian,female,0.0,USA,30.0,94038
1686,-0.47,3.52,3.2,6.11,4.22,1.71,0.0,3.0,6.4,2.38,0.92,-2.84,-2.21,4.54,Engineering,Ok,Good,1.0,0.0,0.0,Samantha Sciabica,Caucasian,female,2.0,USA,36.0,94040
1687,0.45,3.41,1.4,4.01,3.64,3.35,0.0,82.0,0.9,1.36,4.94,6.1,5.43,13.54,Quantitative,Very Good,Good,1.0,0.0,0.0,Meredith Quinn,Caucasian,female,0.0,USA,28.0,94503
1688,0.96,3.55,2.9,5.43,3.22,1.52,2.9,7.0,1.8,-0.13,1.64,-0.9,0.52,8.13,Sciences,Ok,Good,0.0,0.0,0.0,June Rodriguez,Caucasian,female,2.0,USA,32.0,94043
1689,0.9,3.62,2.5,6.96,4.12,4.23,0.0,69.0,0.8,1.35,4.49,4.97,4.94,13.17,Engineering,Ok,Good,1.0,0.0,0.0,Lena Rees,Caucasian,female,2.0,USA,27.0,94510
1690,-0.29,3.54,1.9,7.81,3.88,1.0,0.0,15.0,4.4,-2.27,3.59,2.44,2.56,10.36,Quantitative,Ok,Good,0.0,0.0,0.0,Nancy Fredrickson,Caucasian,female,0.0,Canada,35.0,95002
1691,0.28,2.63,2.7,5.3,3.03,0.01,0.0,3.0,4.8,-0.05,0.91,-2.98,-2.84,3.73,Quantitative,None,Good,0.0,0.0,0.0,Tawny Vera,Caucasian,female,0.0,USA,38.0,94040
1692,-0.71,1.56,2.6,3.66,2.33,-3.5,0.0,75.0,1.3,0.22,1.32,-0.65,-0.55,6.22,Engineering,Ok,Bad,1.0,0.0,0.0,Janet Hark,Caucasian,female,0.0,USA,23.0,94941
1693,0.46,2.68,2.2,3.94,3.47,2.94,0.0,33.0,2.2,-2.78,3.78,2.64,1.86,9.29,Engineering,Ok,Bad,1.0,0.0,0.0,Lila Miller,Caucasian,female,0.0,USA,26.0,94010
1694,-0.46,3.84,2.1,4.31,3.62,0.68,0.0,17.0,1.7,-1.5,2.21,0.78,0.78,7.97,Engineering,Very Good,Good,0.0,0.0,0.0,Josephine Vojna,Caucasian,female,0.0,USA,29.0,94301
1695,-0.58,3.47,2.5,2.49,2.72,-2.35,0.0,11.0,2.2,-1.18,2.7,3.5,4.2,11.95,Engineering,None,Bad,0.0,0.0,0.0,Betty Rodgers,Caucasian,female,0.0,Canada,28.0,94089
1696,0.99,2.16,2.3,6.31,2.41,-0.65,0.0,34.0,4.4,0.73,2.65,-1.34,-2.29,4.34,Engineering,Very Good,Good,0.0,0.0,0.0,Karyn Nickell,Caucasian,female,0.0,USA,39.0,94030
1697,-0.11,2.1,1.6,3.97,2.25,-2.35,0.0,49.0,3.6,0.96,2.43,-0.02,-0.05,7.11,Engineering,Ok,Bad,0.0,0.0,0.0,Niki Medlar,Caucasian,female,0.0,USA,26.0,94502
