,Education,GPA,Educational Prestige,Years of Experience,Soft Skills,Manager's Assessment Score,Military Tenure,Avg Commute Time,Job Tenure,Cultural Fit,Leadership Capability,HireVue Score,Technical Aptitude,Avg Deals Closed,Undergraduate Degree,LinkedIn Score,Responsible Social Media Use,Employee Referral,Arrest Record,Criminal Record,Names,Race,Gender,Sports,Birth Origin,Age,Zip
2435,0.33,3.63,2.0,6.18,3.67,2.07,0.0,7.0,5.1,-0.02,3.12,2.73,2.04,9.19,Quantitative,Ok,Good,0.0,0.0,0.0,William Anderson,Caucasian,male,1.0,USA,30.0,94043
2436,-0.92,2.02,1.5,1.6,2.06,-3.88,0.0,33.0,4.2,-2.41,0.63,-3.17,-2.48,4.27,Sciences,Ok,Good,0.0,0.0,0.0,David Anderson,Caucasian,male,0.0,USA,26.0,94010
2437,-0.38,3.21,3.3,6.29,3.94,0.97,0.0,23.0,4.6,-0.21,0.99,-1.09,-1.14,5.39,Engineering,None,Good,0.0,0.0,0.0,Paul Svec,Caucasian,male,0.0,USA,32.0,94028
2438,0.73,3.24,2.2,8.5,4.09,3.73,0.0,40.0,4.3,-0.52,3.54,1.69,0.46,7.44,Quantitative,Very Good,Good,1.0,0.0,0.0,Jay Kimbrell,Caucasian,male,2.0,USA,34.0,94603
2439,2.31,2.69,4.1,8.94,4.02,5.87,1.6,29.0,2.9,-0.46,3.75,2.04,2.05,9.89,Quantitative,Very Good,Good,1.0,0.0,0.0,Matthew Poling,Caucasian,male,2.0,USA,30.0,94560
2440,-0.03,3.23,1.5,3.19,3.02,0.5,3.8,7.0,3.3,1.41,1.88,0.93,1.06,8.13,Engineering,Ok,Good,0.0,0.0,0.0,Jason Phillips,Caucasian,male,0.0,USA,30.0,94043
2441,-0.96,2.18,0.6,0.33,2.2,-2.06,0.5,19.0,2.9,-1.59,1.43,-1.89,-2.29,4.21,Quantitative,Ok,Good,1.0,0.0,0.0,Tim Taylor,Caucasian,male,0.0,USA,22.0,94304
2442,1.1,3.92,2.8,6.37,4.12,4.55,1.9,14.0,5.2,0.85,0.0,-2.75,-3.2,2.57,Engineering,Very Good,Good,1.0,0.0,0.0,Joshua Rose,Caucasian,male,2.0,USA,36.0,95002
2443,-0.17,2.84,3.8,2.39,3.44,0.96,0.0,71.0,0.0,0.73,3.32,3.47,3.15,10.66,Sciences,Ok,Good,0.0,0.0,0.0,Elmer Cook,Caucasian,male,0.0,USA,25.0,94509
2444,0.49,3.29,3.2,2.41,3.32,2.0,0.0,19.0,5.7,2.9,0.32,-2.84,-2.93,3.16,Quantitative,Ok,Bad,1.0,0.0,0.0,Aaron Gomez,Caucasian,male,0.0,USA,29.0,94304
2445,-0.44,2.91,3.1,4.62,2.86,-2.27,3.8,45.0,2.7,1.46,0.71,-1.39,-2.93,2.65,Engineering,None,Bad,0.0,0.0,0.0,Philip Mcguire,Caucasian,male,0.0,USA,34.0,94105
2446,-1.16,2.11,2.5,-0.41,2.15,-3.97,0.0,45.0,5.2,3.09,0.0,-3.28,-3.01,3.24,Sciences,None,Good,0.0,0.0,0.0,Jason Shams,Caucasian,male,0.0,USA,30.0,94105
2447,0.03,3.08,2.1,5.74,4.35,4.3,0.0,88.0,1.6,0.14,0.92,-1.55,-1.4,5.17,Humanities,Very Good,Good,1.0,0.0,0.0,Alex Turley,Caucasian,male,2.0,USA,27.0,94973
2448,-1.13,2.88,2.2,1.34,2.33,-4.05,2.5,64.0,1.3,-0.19,2.62,-0.16,0.26,7.61,Engineering,Ok,Good,0.0,0.0,0.0,Herbert Wagner,Caucasian,male,0.0,USA,33.0,94525
2449,-0.41,3.21,1.0,2.38,2.37,-2.24,3.0,35.0,2.7,0.72,2.18,0.55,-0.1,6.72,Sciences,Ok,Good,0.0,0.0,1.0,James Eck,Caucasian,male,0.0,USA,32.0,94566
2450,-0.12,3.22,2.8,3.0,4.26,4.19,0.0,53.0,0.6,-0.19,2.54,0.97,0.12,6.87,Quantitative,Ok,Good,0.0,0.0,0.0,Scot Nigro,Caucasian,male,2.0,Australia,24.0,94549
2451,-0.96,3.43,2.6,0.97,2.78,-2.49,0.0,52.0,1.6,-0.47,2.08,2.88,3.0,10.28,Engineering,Ok,Good,0.0,0.0,0.0,Michael Downin,Caucasian,male,0.0,USA,31.0,94611
2452,0.81,2.99,1.8,3.83,2.93,1.69,1.5,27.0,4.2,0.22,0.99,-0.43,0.58,7.81,Humanities,None,Good,1.0,0.0,0.0,William Helton,Caucasian,male,2.0,USA,29.0,94070
2453,-0.41,2.98,2.4,3.68,3.54,1.04,0.0,50.0,1.5,-0.23,2.1,0.09,-0.76,5.87,Engineering,Ok,Good,0.0,0.0,0.0,Rodney Young,Caucasian,male,0.0,USA,24.0,94609
2454,-1.31,2.08,3.4,1.86,2.34,-4.69,2.4,31.0,0.9,-0.59,3.82,2.86,2.49,10.07,Quantitative,Ok,Bad,0.0,0.0,0.0,Aaron Mchugh,Caucasian,male,0.0,USA,26.0,94544
2455,0.32,3.48,2.8,8.16,3.94,1.83,1.4,7.0,6.8,0.63,2.11,-0.41,-0.86,5.77,Sciences,Ok,Good,0.0,0.0,0.0,Harry Graham,Caucasian,male,2.0,USA,37.0,94043
2456,1.01,2.72,2.3,3.46,2.34,-0.11,0.0,83.0,1.0,-0.74,1.86,1.63,2.37,9.86,Quantitative,Ok,Bad,0.0,0.0,0.0,John Strickland,Caucasian,male,0.0,USA,24.0,94503
2457,-0.32,2.85,2.7,0.23,2.44,-1.92,0.0,41.0,1.1,-0.82,1.27,-0.93,-1.07,5.48,Engineering,Ok,Good,0.0,0.0,0.0,Son Fox,Caucasian,male,0.0,USA,26.0,94542
2458,0.01,3.11,0.5,6.88,3.31,0.92,0.0,27.0,3.0,0.94,1.76,-1.61,-0.64,6.63,Engineering,Ok,Bad,0.0,0.0,0.0,Lawrence Elledge,Caucasian,male,0.0,Australia,31.0,94070
2459,1.06,1.48,1.6,7.17,2.32,-0.2,0.0,18.0,5.5,0.2,0.76,-2.41,-1.84,4.94,Quantitative,None,Bad,0.0,0.0,0.0,Leland Ibarra,Caucasian,male,0.0,USA,38.0,95035
2460,-1.55,3.94,0.0,2.23,2.84,-2.57,4.1,18.0,4.0,2.06,0.15,-3.37,-2.64,3.93,Engineering,None,Good,1.0,0.0,0.0,Alfred Royal,Caucasian,male,0.0,Canada,31.0,95035
2461,-1.11,2.39,0.7,-1.5,1.45,-5.35,0.0,14.0,0.4,-2.46,1.56,-0.75,-1.22,5.39,Quantitative,Ok,Good,0.0,0.0,0.0,James Zuckerman,Caucasian,male,0.0,USA,24.0,95002
2462,-0.54,3.27,2.0,4.6,3.0,-1.55,0.0,20.0,4.0,-1.7,0.34,-2.38,-3.11,2.82,Quantitative,Ok,Bad,0.0,1.0,0.0,Michael Casey,Caucasian,male,0.0,USA,33.0,94025
2463,1.02,2.31,2.8,3.85,2.5,0.53,0.0,2.0,0.5,-2.75,2.65,-1.34,-1.08,6.19,Humanities,Very Good,Bad,0.0,1.0,0.0,Irvin Beasley,Caucasian,male,0.0,USA,29.0,94040
2464,0.39,3.87,3.1,2.6,3.77,2.87,0.0,60.0,3.9,4.1,1.69,-0.95,-0.9,6.0,Quantitative,Very Good,Good,1.0,0.0,0.0,Thomas Dorsey,Caucasian,male,2.0,USA,28.0,94707
2465,0.78,2.56,1.7,2.35,2.14,-0.59,0.6,68.0,0.0,-3.24,3.16,1.6,1.32,8.76,Engineering,Very Good,Good,0.0,0.0,0.0,James Cornish,Caucasian,male,0.0,USA,27.0,94569
2466,0.46,3.1,1.2,6.96,3.28,1.27,0.0,52.0,2.0,-4.05,1.75,-2.08,-1.94,4.98,Quantitative,None,Good,0.0,0.0,0.0,Michael Barber,Caucasian,male,2.0,USA,29.0,94611
2467,-1.51,3.1,2.9,2.38,3.36,-1.78,0.0,20.0,6.6,3.28,3.58,1.46,1.62,9.35,Engineering,Ok,Bad,0.0,0.0,0.0,Joesph Olivares,Caucasian,male,0.0,USA,27.0,94025
2468,0.09,3.36,0.9,1.59,2.27,-1.17,0.0,28.0,10.5,4.68,0.0,-4.19,-3.99,2.12,Humanities,Very Good,Good,0.0,0.0,0.0,Matthew Harlow,Caucasian,male,0.0,Australia,36.0,94402
2469,-0.08,1.64,3.2,3.37,1.39,-5.83,1.1,14.0,4.5,-0.51,3.68,5.72,4.72,12.1,Quantitative,None,Bad,0.0,0.0,0.0,Armando Ramirez,Caucasian,male,0.0,USA,35.0,95002
2470,0.15,3.29,1.9,2.29,2.82,0.12,3.6,23.0,3.6,1.26,3.8,1.98,2.14,9.96,Engineering,Very Good,Good,0.0,0.0,0.0,Peter Browning,Caucasian,male,0.0,USA,30.0,94028
2471,-0.94,2.9,1.6,-0.64,1.9,-4.19,0.0,39.0,0.5,-0.43,4.04,4.28,3.53,11.1,Quantitative,Ok,Bad,0.0,0.0,0.0,Gary Ferguson,Caucasian,male,0.0,USA,22.0,94578
2472,0.06,3.43,2.0,5.77,3.43,0.93,0.0,31.0,3.6,-2.12,2.66,0.77,1.08,8.62,Engineering,Ok,Good,0.0,0.0,0.0,Lawrence Ellis,Caucasian,male,0.0,USA,30.0,94544
2473,0.08,3.44,2.8,4.47,3.09,-0.4,6.6,43.0,5.5,5.07,3.73,3.86,3.79,11.57,Engineering,Ok,Bad,0.0,0.0,0.0,William Walker,Caucasian,male,0.0,USA,37.0,94014
2474,0.4,2.77,2.8,3.86,3.29,1.76,0.0,6.0,6.8,1.15,1.49,-2.86,-2.01,5.04,Quantitative,None,Good,0.0,0.0,0.0,Miguel Gaylord,Caucasian,male,1.0,USA,33.0,94043
2475,0.75,3.26,2.2,2.17,3.3,3.04,0.0,16.0,1.9,-2.25,2.91,0.49,1.06,8.71,Quantitative,Ok,Good,1.0,0.0,1.0,Victor Felton,Caucasian,male,2.0,USA,24.0,95134
2476,0.13,3.37,1.9,5.36,3.44,1.15,0.0,24.0,2.4,-0.41,2.95,2.37,1.87,9.05,Engineering,Ok,Good,1.0,0.0,0.0,Charlie Conners,Caucasian,male,0.0,USA,31.0,94027
2477,-0.69,2.64,1.4,5.2,2.97,-1.4,0.0,2.0,2.9,-1.72,2.45,-0.12,0.7,8.23,Engineering,Ok,Bad,0.0,0.0,0.0,George Campbell,Caucasian,male,0.0,USA,32.0,94040
2478,-0.46,2.9,1.6,4.2,3.46,0.8,2.9,8.0,8.6,3.33,1.89,-0.55,-1.04,5.59,Humanities,Ok,Good,0.0,0.0,0.0,Michael Wickersham,Caucasian,male,0.0,USA,36.0,94085
2479,-0.04,2.76,1.8,2.5,1.84,-3.58,0.0,12.0,2.6,-0.48,2.86,-0.24,0.12,7.56,Engineering,Ok,Good,1.0,0.0,0.0,William Brown,Caucasian,male,0.0,USA,26.0,94087
2480,0.92,2.94,2.5,8.51,3.7,2.71,0.0,26.0,4.2,-0.58,2.74,3.51,3.54,11.03,Humanities,Ok,Good,1.0,0.0,0.0,Henry Hamlin,Caucasian,male,2.0,USA,32.0,94403
2481,-1.69,1.96,1.0,-3.19,1.07,-7.04,2.5,10.0,2.4,0.02,1.49,-1.64,-1.4,5.31,Humanities,None,Bad,0.0,0.0,0.0,Irvin Patterson,Caucasian,male,0.0,USA,26.0,94085
2482,-1.15,2.11,1.1,1.88,1.79,-5.29,2.0,27.0,5.2,1.05,4.87,5.34,5.8,14.4,Engineering,Ok,Bad,0.0,0.0,0.0,Ted Watkins,Caucasian,male,0.0,USA,33.0,94070
2483,0.95,2.46,2.0,3.12,3.0,2.61,0.0,13.0,6.6,2.42,1.32,-1.79,-1.25,5.77,Engineering,None,Good,0.0,0.0,0.0,Scott Smith,Caucasian,male,2.0,USA,32.0,94022
2484,0.69,3.32,4.3,5.58,3.67,1.89,4.1,76.0,4.2,2.82,3.23,3.47,3.21,10.71,Engineering,Very Good,Good,0.0,0.0,0.0,Brian Jeffrey,Caucasian,male,2.0,USA,36.0,94960
2485,-0.46,2.66,2.1,5.53,3.47,0.38,1.4,56.0,0.3,-1.59,1.13,-1.03,-1.49,4.93,Humanities,Very Good,Bad,0.0,0.0,0.0,Richard Adams,Caucasian,male,0.0,USA,28.0,94595
2486,-0.17,2.19,2.3,1.62,2.36,-1.62,0.0,11.0,3.4,1.02,1.95,-1.46,-2.38,3.92,Engineering,None,Good,0.0,0.0,0.0,Jessie Richardson,Caucasian,male,0.0,USA,29.0,94089
2487,-1.23,3.17,0.3,-0.98,1.47,-5.53,0.7,62.0,0.0,-2.72,2.25,0.06,0.78,8.27,Engineering,None,Bad,0.0,0.0,0.0,Carlos Grainger,Caucasian,male,0.0,Canada,25.0,94564
2488,0.01,3.12,1.2,8.28,3.52,0.83,0.0,1.0,5.7,-0.3,1.76,-0.19,-0.87,5.63,Humanities,Ok,Good,0.0,1.0,0.0,Scott William,Caucasian,male,0.0,USA,33.0,94040
2489,-0.44,2.46,1.8,1.96,2.55,-1.41,0.0,29.0,5.0,-1.07,0.62,-2.11,-1.28,5.62,Quantitative,None,Good,0.0,0.0,0.0,Karl Dixson,Caucasian,male,0.0,Canada,26.0,94560
2490,-1.9,2.61,2.0,1.83,2.28,-5.69,0.0,42.0,5.4,3.11,2.16,1.2,1.56,8.95,Engineering,None,Good,0.0,0.0,0.0,Stuart Woodruff,Caucasian,male,0.0,Australia,27.0,94605
2491,-0.5,2.88,2.4,1.61,2.65,-1.61,0.0,8.0,5.4,-0.13,2.46,1.38,1.54,8.91,Quantitative,Very Good,Bad,0.0,0.0,0.0,Billy Vallejos,Caucasian,male,0.0,USA,27.0,94085
2492,1.45,3.71,3.1,10.8,4.9,6.73,0.0,8.0,8.7,1.93,2.47,1.76,2.48,10.19,Engineering,Very Good,Good,1.0,0.0,0.0,Sonny Lagunas,Caucasian,male,2.0,USA,41.0,94085
2493,1.05,3.17,3.2,7.17,3.45,2.02,0.0,63.0,3.1,1.71,0.73,-2.64,-1.59,5.4,Engineering,Very Good,Good,0.0,0.0,1.0,Jason James,Caucasian,male,2.0,USA,29.0,94801
2494,0.4,3.46,1.3,0.19,2.73,1.49,0.0,23.0,2.0,-2.97,1.75,-0.81,0.12,7.56,Humanities,Ok,Good,0.0,0.0,0.0,Johnny Marmerchant,Caucasian,male,2.0,USA,23.0,94028
2495,0.65,2.55,2.3,4.77,3.53,3.31,0.0,34.0,3.7,1.98,2.5,2.28,2.55,10.08,Engineering,Ok,Good,1.0,0.0,0.0,Marion Turner,Caucasian,male,1.0,USA,27.0,94030
2496,-0.29,3.19,2.2,2.35,3.14,0.25,0.0,45.0,4.2,1.29,1.87,1.27,0.52,7.19,Sciences,None,Good,0.0,0.0,0.0,Herbert Stowell,Caucasian,male,0.0,USA,36.0,94105
2497,-0.0,3.27,2.1,3.7,3.57,1.99,3.6,105.0,3.1,1.8,2.07,-1.02,-1.48,5.3,None,Ok,Good,0.0,0.0,1.0,Gene Cortez,Caucasian,male,2.0,USA,34.0,95620
2498,-0.31,2.2,1.8,3.45,2.41,-2.24,0.0,12.0,0.9,-2.29,2.1,-0.13,0.59,7.94,Engineering,Ok,Bad,0.0,0.0,0.0,Michael Hailey,Caucasian,male,0.0,USA,26.0,94087
2499,0.8,3.15,2.2,4.18,3.91,4.81,3.0,24.0,4.0,1.31,0.48,-3.42,-3.43,2.76,Engineering,Very Good,Good,1.0,0.0,0.0,Sean Silver,Caucasian,male,2.0,USA,41.0,94027
2500,-0.22,2.74,0.5,3.98,2.55,-1.13,3.9,62.0,6.9,3.44,2.59,0.76,0.95,8.32,Quantitative,Ok,Bad,0.0,0.0,0.0,Alejandro Schmidt,Caucasian,male,0.0,USA,34.0,94564
2501,-0.76,3.22,2.2,4.33,3.69,0.72,0.0,66.0,0.6,-2.59,0.0,-2.88,-2.28,4.1,Sciences,None,Good,0.0,0.0,0.0,Jerry Dvorak,Caucasian,male,0.0,USA,30.0,94925
2502,0.17,3.43,1.7,1.86,3.15,1.67,0.0,37.0,3.1,1.16,0.82,-2.22,-2.31,4.06,Engineering,Very Good,Good,0.0,0.0,0.0,Cary Lara,Caucasian,male,2.0,USA,30.0,94545
2503,-0.25,2.37,2.0,0.97,2.11,-2.31,1.0,4.0,3.8,-0.5,2.64,1.49,1.81,9.21,Sciences,Ok,Good,0.0,0.0,0.0,James Souza,Caucasian,male,0.0,USA,32.0,94040
2504,-0.68,3.05,0.4,5.68,3.0,-1.15,0.0,9.0,5.5,-0.3,1.53,-0.15,0.25,7.3,Quantitative,None,Good,0.0,0.0,0.0,Michael Brown,Caucasian,male,0.0,USA,29.0,94085
2505,1.11,3.61,2.7,11.79,5.03,6.38,0.0,33.0,5.3,1.74,3.76,2.87,1.58,8.68,Humanities,Very Good,Good,1.0,0.0,0.0,Sean Davis,Caucasian,male,2.0,USA,40.0,94010
2506,0.6,3.18,3.1,4.67,3.14,0.69,0.0,8.0,4.9,-0.28,0.76,-3.2,-2.75,3.82,Engineering,None,Good,0.0,0.0,0.0,Ron Fincher,Caucasian,male,0.0,USA,31.0,94085
2507,-0.32,2.6,2.0,0.26,2.31,-1.52,0.0,39.0,2.9,0.9,3.15,1.45,1.75,9.37,Quantitative,Very Good,Good,0.0,0.0,0.0,Jason Alicea,Caucasian,male,0.0,USA,25.0,94578
2508,-1.97,2.04,1.5,-0.26,2.27,-4.48,2.3,25.0,1.1,-0.48,1.99,-0.89,-0.67,6.35,Humanities,Ok,Good,0.0,0.0,0.0,Jack Johansen,Caucasian,male,0.0,USA,30.0,94539
2509,0.69,3.03,2.3,7.92,3.97,3.46,2.3,71.0,0.1,-0.88,0.6,-2.9,-1.47,5.58,Engineering,Very Good,Good,1.0,0.0,0.0,Cameron Barhorst,Caucasian,male,2.0,USA,31.0,94509
2510,-0.48,3.13,1.6,-0.17,2.16,-2.33,1.0,14.0,2.2,-1.61,3.3,1.51,1.71,9.43,Engineering,None,Bad,0.0,0.0,0.0,Bruce Gamble,Caucasian,male,0.0,USA,28.0,95002
2511,-0.99,2.87,2.8,0.35,2.01,-4.77,0.0,30.0,6.8,1.54,1.32,0.33,-0.08,6.53,Sciences,Very Good,Good,0.0,0.0,0.0,Charles Buck,Caucasian,male,0.0,USA,26.0,94587
2512,-0.11,2.9,1.4,6.37,3.83,2.4,0.0,52.0,1.6,-0.21,1.3,-1.36,-0.67,6.45,Engineering,None,Good,0.0,0.0,1.0,Roger White,Caucasian,male,2.0,USA,35.0,94611
2513,0.81,3.06,1.6,4.72,2.95,1.43,0.0,5.0,3.4,-2.85,0.28,-4.1,-4.39,1.51,Engineering,Ok,Good,1.0,0.0,0.0,David Hines,Caucasian,male,2.0,USA,28.0,94043
2514,-0.09,3.04,2.1,-1.1,1.4,-4.53,0.0,69.0,1.9,0.14,1.95,-0.04,-0.6,6.12,Engineering,None,Bad,0.0,0.0,0.0,Gilbert Grudem,Caucasian,male,0.0,USA,20.0,94510
2515,0.35,2.78,2.4,2.14,2.51,-0.39,0.0,15.0,2.5,-0.32,2.73,2.77,2.91,10.47,Quantitative,Ok,Good,0.0,0.0,0.0,Jessie Langel,Caucasian,male,0.0,USA,26.0,95002
2516,-0.17,3.14,2.5,3.95,3.74,1.93,0.0,51.0,3.3,1.17,1.75,2.08,0.74,7.08,Engineering,Very Good,Bad,0.0,0.0,0.0,Enrique Clark,Caucasian,male,2.0,USA,26.0,94618
2517,1.02,3.74,2.8,7.54,3.94,3.41,0.0,53.0,2.6,-0.13,1.7,-1.7,-2.26,4.23,Humanities,Very Good,Good,1.0,0.0,0.0,Eric Fuller,Caucasian,male,2.0,USA,37.0,94549
2518,-0.12,3.07,3.4,3.37,3.93,2.43,4.7,74.0,2.1,2.42,1.54,-0.36,-0.39,6.4,Quantitative,Very Good,Good,0.0,1.0,0.0,Teodoro Gomez,Caucasian,male,2.0,USA,30.0,94591
2519,0.63,2.75,0.9,6.85,2.73,0.14,0.0,11.0,6.7,1.25,2.94,2.7,2.36,9.58,Quantitative,Ok,Good,0.0,0.0,0.0,Aaron Nelson,Caucasian,male,0.0,USA,39.0,94089
2520,-0.58,2.0,2.1,5.36,2.74,-2.22,0.0,16.0,4.3,1.2,0.99,-2.81,-1.81,5.26,Engineering,None,Bad,0.0,0.0,0.0,Michael Hacker,Caucasian,male,0.0,USA,32.0,95134
2521,0.06,2.76,3.3,1.45,2.6,-1.03,0.0,53.0,3.6,1.0,1.26,-0.53,-0.49,6.25,Quantitative,Very Good,Bad,0.0,0.0,0.0,Anthony Luna,Caucasian,male,0.0,USA,30.0,94549
2522,0.59,3.82,0.8,6.66,3.48,2.3,0.0,74.0,6.2,3.2,2.81,2.43,2.49,9.99,Quantitative,Very Good,Good,0.0,0.0,0.0,Richard Miller,Caucasian,male,1.0,USA,36.0,94591
2523,0.43,3.05,2.2,6.7,4.31,4.53,0.0,12.0,5.9,1.8,1.46,-1.66,-1.61,5.03,Engineering,None,Good,1.0,0.0,0.0,Michael Stelmack,Caucasian,male,2.0,USA,36.0,94087
2524,-0.51,3.21,2.8,0.2,2.82,-0.98,0.0,63.0,4.3,1.33,3.09,0.68,0.46,7.71,Sciences,None,Bad,0.0,0.0,0.0,Michael Michaud,Caucasian,male,0.0,USA,28.0,94801
2525,-0.22,3.53,0.3,6.28,3.94,2.85,0.0,78.0,2.1,1.57,2.31,0.51,0.62,7.8,Quantitative,Very Good,Good,1.0,0.0,0.0,Jonathan Gilmer,Caucasian,male,2.0,USA,31.0,94592
2526,0.73,3.29,3.3,7.24,4.16,3.82,0.0,62.0,0.0,-2.81,3.14,2.71,1.99,9.14,Quantitative,Very Good,Good,1.0,0.0,0.0,Armand Pena,Caucasian,male,2.0,USA,30.0,94564
2527,-0.01,3.67,1.9,7.78,3.55,0.27,1.4,10.0,3.8,-0.49,1.92,0.45,0.8,7.95,Humanities,None,Good,1.0,0.0,0.0,Bryan Tilly,Caucasian,male,0.0,USA,36.0,94085
2528,1.1,3.06,2.4,5.72,2.96,1.34,0.0,8.0,4.0,-0.54,2.98,1.82,1.66,8.99,Sciences,Ok,Good,0.0,0.0,0.0,Timothy Hackleman,Caucasian,male,2.0,USA,33.0,94085
2529,-0.79,2.96,2.4,1.91,2.23,-4.01,0.0,3.0,1.9,-2.68,1.89,-0.73,-1.51,4.98,Humanities,None,Good,0.0,0.0,0.0,Robert Boudreaux,Caucasian,male,0.0,USA,23.0,94040
2530,0.46,2.87,0.2,6.7,2.16,-1.92,0.0,22.0,4.2,0.71,0.86,-2.96,-3.94,1.91,Engineering,Ok,Bad,0.0,0.0,0.0,Joseph Massey,Caucasian,male,0.0,USA,33.0,94061
2531,-0.48,2.35,0.8,6.24,1.6,-5.94,5.0,0.0,6.3,3.62,1.59,-1.77,-1.96,4.66,Quantitative,Very Good,Bad,0.0,0.0,0.0,Steven Bunch,Caucasian,male,0.0,USA,43.0,94040
2532,0.79,3.83,1.8,2.29,3.32,3.3,0.0,15.0,2.2,0.39,1.68,-1.01,-1.08,5.81,Engineering,Very Good,Good,0.0,0.0,0.0,Seth Scott,Caucasian,male,2.0,USA,28.0,95002
2533,0.44,3.15,2.0,2.47,2.85,0.82,2.6,79.0,0.9,-0.12,3.61,2.32,2.12,9.72,Engineering,Ok,Good,0.0,0.0,1.0,Jeffrey Trujillo,Caucasian,male,0.0,USA,25.0,94533
2534,0.08,2.84,1.4,1.72,3.51,3.3,0.0,71.0,0.0,-0.47,0.49,-3.05,-3.33,2.75,Engineering,Very Good,Good,1.0,0.0,0.0,Charles Cross,Caucasian,male,2.0,USA,29.0,94509
2535,0.53,2.36,2.5,4.87,3.05,1.09,4.8,46.0,1.5,1.68,2.61,0.24,-0.19,6.76,Quantitative,Ok,Good,0.0,0.0,0.0,Jerome Keane,Caucasian,male,0.0,USA,34.0,94019
2536,-0.42,3.16,2.6,3.01,2.81,-1.56,0.0,14.0,5.1,0.29,3.3,3.09,4.81,13.43,Humanities,None,Bad,0.0,0.0,0.0,Ervin Benton,Caucasian,male,0.0,USA,28.0,95002
2537,-0.21,4.04,1.7,3.9,3.83,2.17,0.4,18.0,11.5,1.9,0.77,-2.04,-2.22,4.06,Engineering,Ok,Good,0.0,0.0,0.0,Robbie Cordial,Caucasian,male,2.0,Australia,36.0,95035
2538,-0.05,3.56,1.7,4.59,3.0,-0.49,0.0,22.0,3.9,2.69,1.66,0.93,0.65,7.44,Engineering,Ok,Good,0.0,0.0,0.0,Randall Haggerty,Caucasian,male,0.0,USA,31.0,94061
2539,-0.59,2.41,2.6,4.28,2.66,-2.71,0.0,19.0,1.3,-1.8,1.04,-1.39,-1.76,4.73,Quantitative,None,Good,0.0,0.0,0.0,Joshua Brown,Caucasian,male,0.0,USA,33.0,94304
2540,0.36,2.87,3.1,0.02,1.86,-2.77,0.0,31.0,7.5,3.65,0.96,-0.98,-1.21,5.21,Quantitative,None,Good,0.0,0.0,0.0,Lester Zuniga,Caucasian,male,0.0,USA,32.0,94544
2541,-1.05,2.47,0.1,3.44,2.06,-4.1,0.9,50.0,1.7,-1.4,0.72,-2.8,-1.8,5.16,Quantitative,Ok,Bad,0.0,0.0,0.0,James Johnson,Caucasian,male,0.0,USA,33.0,94609
2542,0.8,3.16,2.2,4.75,3.46,3.1,2.4,77.0,1.4,0.11,3.45,2.37,2.64,10.52,Engineering,Ok,Good,1.0,0.0,0.0,Gary Rivera,Caucasian,male,2.0,USA,27.0,94945
2543,-0.06,2.89,3.2,3.87,3.18,-0.11,0.0,14.0,1.2,-2.35,1.1,-1.42,-2.35,3.76,Quantitative,Very Good,Bad,0.0,0.0,0.0,Shawn Duca,Caucasian,male,0.0,USA,30.0,95002
2544,-0.47,2.69,1.9,5.99,2.93,-1.84,0.0,50.0,1.1,-0.1,1.6,0.72,1.27,8.56,Quantitative,Very Good,Good,0.0,0.0,0.0,Jeremy Lamanna,Caucasian,male,0.0,USA,26.0,94609
2545,0.02,2.84,3.9,3.85,3.79,2.04,2.9,38.0,4.7,1.55,3.6,2.9,2.45,9.9,Engineering,Very Good,Good,0.0,0.0,0.0,Michael Williams,Caucasian,male,2.0,USA,30.0,94586
2546,0.81,3.39,4.6,6.38,4.86,5.94,0.0,37.0,3.4,2.69,1.95,-1.06,-0.75,6.3,Engineering,Ok,Good,1.0,0.0,0.0,Garrett Cortez,Caucasian,male,2.0,USA,31.0,94545
2547,-0.6,3.18,0.7,4.13,2.81,-1.29,0.0,47.0,2.0,0.36,0.0,-3.09,-2.4,4.03,Quantitative,Ok,Bad,0.0,1.0,0.0,William Funes,Caucasian,male,0.0,USA,26.0,94114
2548,-1.7,2.77,0.6,-1.37,1.28,-7.21,0.0,40.0,1.9,-1.14,4.81,6.23,5.24,13.13,Engineering,None,Bad,1.0,0.0,0.0,Sean Austin,Caucasian,male,0.0,USA,25.0,94603
2549,-0.67,2.23,0.9,1.51,2.6,-0.92,3.8,28.0,0.9,1.01,1.53,-1.31,-0.81,6.2,Quantitative,Ok,Bad,0.0,0.0,0.0,Paul Moore,Caucasian,male,0.0,USA,25.0,94402
2550,-0.28,2.32,2.0,4.69,2.09,-3.8,0.0,14.0,3.3,-1.68,1.85,0.61,0.67,7.64,Quantitative,Ok,Good,0.0,0.0,0.0,Michael Hairr,Caucasian,male,0.0,USA,33.0,95002
2551,0.13,2.88,1.8,5.01,3.5,1.94,0.0,48.0,2.2,1.62,1.5,-0.9,-0.51,6.38,Quantitative,Ok,Good,0.0,0.0,0.0,Harvey Steinmetz,Caucasian,male,2.0,USA,31.0,94109
2552,0.47,2.53,0.5,7.08,3.05,1.3,0.0,71.0,0.5,-2.83,1.17,-0.47,-0.06,6.77,Engineering,Ok,Bad,1.0,0.0,0.0,Tommy Callison,Caucasian,male,2.0,USA,33.0,94509
